# text = duct tape holds the world together
# id = 03253516-n-2
# type = ex
7	nitroglycerin	wf	NN	nitroglycerin%1	nitroglycerin%1:27:00::	auto	48:61
8	absorbed	wf	VBN	absorb%2|absorbed%3	absorb%2:35:00::	man	62:70
9	on	wf	IN	on	_	ignore	71:73
10	_	glob|a	_	wood_pulp%1	wood_pulp%1:27:00::	auto	_
11	wood	cf|a	NN	wood%1	_	un	74:78
12	pulp	cf|a	NN	pulp%1|pulp%2	_	un	79:83

# text = an exterior door divided in two horizontally; either half can be closed or open independently
# id = 03259118-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	_	glob|a	_	exterior_door%1	exterior_door%1:06:00::	auto	_
3	exterior	cf|a	JJ	exterior%1|exterior%3	_	un	3:11
4	door	cf|a	NN	door%1	_	un	12:16
5	divided	wf	VBN	divide%2|divided%3	divide%2:41:00::	man	17:24
6	in	wf	IN	in	_	ignore	25:27
7	two	wf	CD	two	_	ignore	28:31
8	horizontally	wf	RB	horizontally%4	horizontally%4:02:00::	auto	32:44
9	;	wf	punc	_	_	ignore	44:45
10	either	wf	CC	either	_	ignore	46:52
11	half	wf	NN	half%1|half%3|half%4	half%1:23:00::	man	53:57
12	can	wf	MD	can%1|can%2	_	un	58:61
13	be	wf	VB	be%2	_	un	62:64
14	closed	wf	VBN	close%2|closed%3	_	un	65:71
15	or	wf	CC	or	_	ignore	72:74
16	open	wf	VB	open%1|open%2|open%3	open%2:35:00::	man	75:79
17	independently	wf	RB	independently%4	independently%4:02:01::	man	80:93

# text = an oven consisting of a metal box for cooking in front of a fire
# id = 03259280-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	oven	wf	NN	oven%1	oven%1:06:00::	auto	3:7
3	consisting	wf	VBG	consist%2	_	un	8:18
4	of	wf	IN	of	_	ignore	19:21
5	a	wf	DT	a	_	ignore	22:23
6	metal	wf	JJ	metal%1|metal%2|metal%3	metal%3:00:00::	man	24:29
7	box	wf	NN	box%1|box%2	box%1:06:00::	man	30:33
8	for	wf	IN	for	_	ignore	34:37
9	cooking	wf	VBG	cooking%1|cook%2	cook%2:36:00::	man	38:45
10	in	wf	IN	in	_	ignore	46:48
11	front	wf	NN	front%1|front%2|front%3	_	ignore	49:54
12	of	wf	IN	of	_	ignore	55:57
13	a	wf	DT	a	_	ignore	58:59
14	fire	wf	NN	fire%1|fire%2	fire%1:06:00::	man	60:64

# text = a hole (as in a helmet) for sound to reach the ears
# id = 03261157-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	hole	wf	NN	hole%1|hole%2	hole%1:06:00::	man	2:6
3	(	wf	punc	_	_	ignore	7:8
4	as	wf	RB	as	_	ignore	8:10
5	in	wf	IN	in	_	ignore	11:13
6	a	wf	DT	a	_	ignore	14:15
7	helmet	wf	NN	helmet%1	helmet%1:06:01::	man	16:22
8	)	wf	punc	_	_	ignore	22:23
9	for	wf	IN	for	_	ignore	24:27
10	sound	wf	NN	sound%1|sound%2|sound%3	sound%1:19:00::	man	28:33
11	to	wf	TO	to	_	ignore	34:36
12	reach	wf	VB	reach%1|reach%2	reach%2:38:01::	man	37:42
13	the	wf	DT	the	_	ignore	43:46
14	ears	wf	NNS	ear%1	ear%1:08:00::	man	47:51

# text = a large piece of cloth used to cover furniture that is not in use for a long period
# id = 03258577-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	2:7
3	_	glob|a	_	piece_of_cloth%1	piece_of_cloth%1:06:00::	auto	_
4	piece	cf|a	NN	piece%1|piece%2	_	un	8:13
5	of	cf|a	IN	of	_	ignore	14:16
6	cloth	cf|a	NN	cloth%1	_	un	17:22
7	used	wf	VBN	use%2|used%3	_	un	23:27
8	to	wf	TO	to	_	ignore	28:30
9	cover	wf	VB	cover%1|cover%2	cover%2:35:00::	man	31:36
10	furniture	wf	NN	furniture%1	furniture%1:06:00::	auto	37:46
11	that	wf	WDT	that	_	ignore	47:51
12	is	wf	VBZ	i%1|be%2	_	un	52:54
13	not	wf	RB	not%4	not%4:02:00::	auto	55:58
14	_	glob|b	_	in_use%3	in_use%5:00:00:used:00	man	_
15	in	cf|b	IN	in	_	ignore	59:61
16	use	cf|b	NN	use%1|use%2	_	un	62:65
17	for	wf	IN	for	_	ignore	66:69
18	a	wf	DT	a	_	ignore	70:71
19	long	wf	JJ	long%2|long%3|long%4	long%3:00:02::	man	72:76
20	period	wf	NN	period%1	_	un	77:83

# text = an earthen rampart
# id = 03262717-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	earthen	wf	JJ	earthen%3	earthen%3:01:00::	auto	3:10
3	rampart	wf	NN	rampart%1	rampart%1:06:00::	auto	11:18

# text = one of two flaps attached to a cap to keep the ears warm
# id = 03261019-n-1
# type = def
1	one	wf	CD	one	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	two	wf	CD	two	_	ignore	7:10
4	flaps	wf	NNS	flap%1|flaps%1|flap%2	flap%1:06:00::	man	11:16
5	attached	wf	VBN	attach%2|attached%3	attach%2:35:02::	man	17:25
6	to	wf	TO	to	_	ignore	26:28
7	a	wf	DT	a	_	ignore	29:30
8	cap	wf	NN	cap%1|cap%2	cap%1:06:00::	man	31:34
9	to	wf	TO	to	_	ignore	35:37
10	keep	wf	VB	keep%1|keep%2	_	un	38:42
11	the	wf	DT	the	_	ignore	43:46
12	ears	wf	NNS	ear%1	ear%1:08:01::	man	47:51
13	warm	wf	JJ	warm%2|warm%3|warm%4	warm%3:00:01::	man	52:56

# text = a radar that is part of an early warning system
# id = 03261263-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	radar	wf	NN	radar%1	radar%1:06:00::	auto	2:7
3	that	wf	WDT	that	_	ignore	8:12
4	is	wf	VBZ	i%1|be%2	_	un	13:15
5	part	wf	NN	part%1|part%2|part%4	_	un	16:20
6	of	wf	IN	of	_	ignore	21:23
7	an	wf	DT	an	_	ignore	24:26
8	_	glob|a	_	early_warning_system%1	early_warning_system%1:06:00::	man	_
9	early	cf|a	JJ	early%3|early%4	_	un	27:32
10	warning	cf|a	JJ	warning%1|warn%2|warning%3	_	un	33:40
11	system	cf|a	NN	system%1	_	un	41:47

# text = housing that someone is living in; 
# id = 03259505-n-1
# type = def
1	housing	wf	NN	housing%1|house%2	housing%1:06:00::	man	0:7
2	that	wf	WDT	that	_	ignore	8:12
3	someone	wf	NN	someone%1	someone%1:03:00::	auto	13:20
4	is	wf	VBZ	i%1|be%2	_	un	21:23
5	living	wf	VBG	living%1|live%2|living%3	_	un	24:30
6	in	wf	IN	in	_	ignore	31:33
7	;	wf	punc	_	_	ignore	33:34

# text = he built a modest dwelling near the pond
# id = 03259505-n-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	built	wf	_	build%2|built%3	_	un	3:8
3	a	wf	_	a	_	ignore	9:10
4	modest	wf	_	modest%3	_	un	11:17
5	dwelling	wf	_	dwelling%1|dwell%2	dwelling%1:06:00::	auto	18:26
6	near	wf	_	near%2|near%3|near%4	_	un	27:31
7	the	wf	_	the	_	ignore	32:35
8	pond	wf	_	pond%1	pond%1:17:00::	man	36:40

# text = they raise money to provide homes for the homeless
# id = 03259505-n-3
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	raise	wf	_	raise%1|raise%2	_	un	5:10
3	money	wf	_	money%1	_	un	11:16
4	to	wf	_	to	_	ignore	17:19
5	provide	wf	_	provide%2	_	un	20:27
6	homes	wf	_	home%1|home%2	home%1:06:00::	auto	28:33
7	for	wf	_	for	_	ignore	34:37
8	the	wf	_	the	_	ignore	38:41
9	homeless	wf	_	homeless%1|homeless%3	_	un	42:50

# text = a network of radar installations designed to detect enemy missiles or aircraft while there is still time to intercept them
# id = 03261395-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	network	wf	NN	network%1|network%2	network%1:06:02::	man	2:9
3	of	wf	IN	of	_	ignore	10:12
4	radar	wf	NN	radar%1	radar%1:06:00::	auto	13:18
5	installations	wf	NN	installation%1	installation%1:04:00::	man	19:32
6	designed	wf	VBN	design%2|designed%3	design%2:31:00::	man	33:41
7	to	wf	TO	to	_	ignore	42:44
8	detect	wf	VB	detect%2	detect%2:39:00::	auto	45:51
9	enemy	wf	NN	enemy%1	enemy%1:18:00::|enemy%1:14:00::	man	52:57
10	missiles	wf	NNS	missile%1	_	un	58:66
11	or	wf	CC	or	_	ignore	67:69
12	aircraft	wf	NN	aircraft%1	aircraft%1:06:00::	auto	70:78
13	while	wf	IN	while%1	_	un	79:84
14	there	wf	PRP	there%1|there%4	_	un	85:90
15	is	wf	VBZ	i%1|be%2	_	un	91:93
16	still	wf	JJ	still%1|still%2|still%3|still%4	_	un	94:99
17	time	wf	NN	time%1|time%2	_	un	100:104
18	to	wf	TO	to	_	ignore	105:107
19	intercept	wf	VB	intercept%1|intercept%2	intercept%2:35:00::	man	108:117
20	them	wf	PRP	them	_	ignore	118:122

# text = a comfortable upholstered armchair
# id = 03262932-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	comfortable	wf	JJ	comfortable%3	comfortable%3:00:00::	man	2:13
3	upholstered	wf	VBN	upholster%2	upholster%2:40:00::	auto	14:25
4	armchair	wf	NN	armchair%1	armchair%1:06:00::	auto	26:34

# text = jewelry to ornament the ear; usually clipped to the earlobe or fastened through a hole in the lobe
# id = 03262349-n-1
# type = def
1	jewelry	wf	NN	jewelry%1	jewelry%1:06:00::	auto	0:7
2	to	wf	TO	to	_	ignore	8:10
3	ornament	wf	VB	ornament%1|ornament%2	ornament%2:36:00::	man	11:19
4	the	wf	DT	the	_	ignore	20:23
5	ear	wf	NN	ear%1	ear%1:08:01::	man	24:27
6	;	wf	punc	_	_	ignore	27:28
7	usually	wf	RB	usually%4	usually%4:02:00::	auto	29:36
8	clipped	wf	VBN	clip%2|clipped%3	clip%2:35:01::	man	37:44
9	to	wf	TO	to	_	ignore	45:47
10	the	wf	DT	the	_	ignore	48:51
11	earlobe	wf	NN	earlobe%1	earlobe%1:08:00::	auto	52:59
12	or	wf	CC	or	_	ignore	60:62
13	fastened	wf	VBN	fasten%2|fastened%3	_	un	63:71
14	through	wf	IN	through%3|through%4	_	un	72:79
15	a	wf	DT	a	_	ignore	80:81
16	hole	wf	NN	hole%1|hole%2	hole%1:06:00::	man	82:86
17	in	wf	IN	in	_	ignore	87:89
18	the	wf	DT	the	_	ignore	90:93
19	lobe	wf	NN	lobe%1	lobe%1:08:00::	man	94:98

# text = ceramic ware made of porous clay fired at low heat
# id = 03262519-n-1
# type = def
1	_	glob|a	_	ceramic_ware%1	ceramic_ware%1:06:00::	auto	_
2	ceramic	cf|a	JJ	ceramic%1|ceramic%3	_	un	0:7
3	ware	cf|a	NN	ware%1|ware%2	_	un	8:12
4	made	wf	VBN	make%2|made%3	make%2:42:05::	man	13:17
5	of	wf	IN	of	_	ignore	18:20
6	porous	wf	JJ	porous%3	porous%3:00:00::	man	21:27
7	clay	wf	NN	clay%1	clay%1:27:00::	man	28:32
8	fired	wf	VBN	fire%2|fired%3	fire%2:30:00::	man	33:38
9	at	wf	IN	at	_	ignore	39:41
10	low	wf	JJ	low%1|low%2|low%3|low%4	_	un	42:45
11	heat	wf	NN	heat%1|heat%2	heat%1:19:00::	man	46:50

# text = an upright tripod for displaying something (usually an artist's canvas)
# id = 03262809-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	upright	wf	JJ	upright%1|upright%3	upright%5:00:00:vertical:00	man	3:10
3	tripod	wf	NN	tripod%1	tripod%1:06:00::	auto	11:17
4	for	wf	IN	for	_	ignore	18:21
5	displaying	wf	VBG	display%2	_	un	22:32
6	something	wf	PRP	something	_	ignore	33:42
7	(	wf	punc	_	_	ignore	43:44
8	usually	wf	RB	usually%4	usually%4:02:00::	auto	44:51
9	an	wf	DT	an	_	ignore	52:54
10	artist's	wf	NN	artist%1	artist%1:18:00::	auto	55:63
11	canvas	wf	NN	canvas%1|canvas%2	canvas%1:06:04::	man	64:70
12	)	wf	punc	_	_	ignore	70:71

# text = generator consisting of a coil (the armature) that rotates between the poles of an electromagnet (the field magnet) causing a current to flow in the armature
# id = 03260504-n-1
# type = def
1	generator	wf	NN	generator%1	generator%1:06:00::	man	0:9
2	consisting	wf	VBG	consist%2	_	un	10:20
3	of	wf	IN	of	_	ignore	21:23
4	a	wf	DT	a	_	ignore	24:25
5	coil	wf	NN	coil%1|coil%2	coil%1:06:01::	man	26:30
6	(	wf	punc	_	_	ignore	31:32
7	the	wf	DT	the	_	ignore	32:35
8	armature	wf	NN	armature%1	armature%1:06:00::	auto	36:44
9	)	wf	punc	_	_	ignore	44:45
10	that	wf	WDT	that	_	ignore	46:50
11	rotates	wf	VBZ	rotate%2	rotate%2:38:01::	man	51:58
12	between	wf	IN	between%4	_	un	59:66
13	the	wf	DT	the	_	ignore	67:70
14	poles	wf	NNS	pole%1|pole%2	pole%1:06:01::	man	71:76
15	of	wf	IN	of	_	ignore	77:79
16	an	wf	DT	an	_	ignore	80:82
17	electromagnet	wf	NN	electromagnet%1	electromagnet%1:06:00::	auto	83:96
18	(	wf	punc	_	_	ignore	97:98
19	the	wf	DT	the	_	ignore	98:101
20	_	glob|a	_	field_magnet%1	field_magnet%1:06:00::	auto	_
21	field	cf|a	NN	field%1|field%2	_	un	102:107
22	magnet	cf|a	NN	magnet%1	_	un	108:114
23	)	wf	punc	_	_	ignore	114:115
24	causing	wf	VBG	causing%1|cause%2	_	un	116:123
25	a	wf	DT	a	_	ignore	124:125
26	current	wf	NN	current%1|current%3	current%1:19:01::	man	126:133
27	to	wf	TO	to	_	ignore	134:136
28	flow	wf	VB	flow%1|flow%2	_	un	137:141
29	in	wf	IN	in	_	ignore	142:144
30	the	wf	DT	the	_	ignore	145:148
31	armature	wf	NN	armature%1	armature%1:06:00::	auto	149:157

# text = either of a pair of ear coverings (usually connected by a headband) that are worn to keep the ears warm in cold weather
# id = 03261603-n-1
# type = def
1	either	wf	CC	either	_	ignore	0:6
2	of	wf	IN	of	_	ignore	7:9
3	a	wf	DT	a	_	ignore	10:11
4	pair	wf	NN	pair%1|pair%2	_	un	12:16
5	of	wf	IN	of	_	ignore	17:19
6	ear	wf	NN	ear%1	ear%1:08:01::	man	20:23
7	coverings	wf	NNS	covering%1	covering%1:06:00::	man	24:33
8	(	wf	punc	_	_	ignore	34:35
9	usually	wf	RB	usually%4	usually%4:02:00::	auto	35:42
10	connected	wf	VBN	connect%2|connected%3	_	un	43:52
11	by	wf	IN	by	_	ignore	53:55
12	a	wf	DT	a	_	ignore	56:57
13	headband	wf	NN	headband%1	headband%1:06:00::	auto	58:66
14	)	wf	punc	_	_	ignore	66:67
15	that	wf	WDT	that	_	ignore	68:72
16	are	wf	VBP	are%1|be%2	_	un	73:76
17	worn	wf	VBN	wear%2|worn%3	_	un	77:81
18	to	wf	TO	to	_	ignore	82:84
19	keep	wf	VB	keep%1|keep%2	_	un	85:89
20	the	wf	DT	the	_	ignore	90:93
21	ears	wf	NNS	ear%1	ear%1:08:01::	man	94:98
22	warm	wf	JJ	warm%2|warm%3|warm%4	warm%3:00:01::	man	99:103
23	in	wf	IN	in	_	ignore	104:106
24	cold	wf	JJ	cold%1|cold%3	_	un	107:111
25	weather	wf	NN	weather%1|weather%2|weather%3	_	un	112:119

# text = the overhang at the lower edge of a roof
# id = 03263076-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	overhang	wf	NN	overhang%1|overhang%2	overhang%1:06:00::	man	4:12
3	at	wf	IN	at	_	ignore	13:15
4	the	wf	DT	the	_	ignore	16:19
5	lower	wf	JJR	lower%1|lower%2|low%3|low%4	_	un	20:25
6	edge	wf	NN	edge%1|edge%2	_	un	26:30
7	of	wf	IN	of	_	ignore	31:33
8	a	wf	DT	a	_	ignore	34:35
9	roof	wf	NN	roof%1|roof%2	roof%1:06:00::	man	36:40

# text = attire that is appropriate to wear in a church
# id = 03263338-n-1
# type = def
1	attire	wf	NN	attire%1|attire%2	attire%1:06:00::	man	0:6
2	that	wf	WDT	that	_	ignore	7:11
3	is	wf	VBZ	i%1|be%2	_	un	12:14
4	appropriate	wf	JJ	appropriate%2|appropriate%3	_	un	15:26
5	to	wf	TO	to	_	ignore	27:29
6	wear	wf	VB	wear%1|wear%2	_	un	30:34
7	in	wf	IN	in	_	ignore	35:37
8	a	wf	DT	a	_	ignore	38:39
9	church	wf	NN	church%1|church%2	church%1:06:00::	man	40:46

# text = ovolo molding between the shaft and the abacus of a Doric column
# id = 03263640-n-1
# type = def
1	ovolo	wf	NN	ovolo%1	ovolo%1:06:00::	auto	0:5
2	molding	wf	NN	molding%1|mold%2	molding%1:06:01::	man	6:13
3	between	wf	IN	between%4	_	un	14:21
4	the	wf	DT	the	_	ignore	22:25
5	shaft	wf	NN	shaft%1|shaft%2	_	un	26:31
6	and	wf	CC	and	_	ignore	32:35
7	the	wf	DT	the	_	ignore	36:39
8	abacus	wf	NN	abacus%1	abacus%1:06:01::	man	40:46
9	of	wf	IN	of	_	ignore	47:49
10	a	wf	DT	a	_	ignore	50:51
11	Doric	wf	NNP	Doric%1	doric%1:10:00::	auto	52:57
12	column	wf	NN	column%1	_	un	58:64

# text = a chair designed by Charles Eames; originally made of molded plywood; seat and back shaped to fit the human body
# id = 03260849-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	chair	wf	NN	chair%1|chair%2	chair%1:06:00::	man	2:7
3	designed	wf	VBN	design%2|designed%3	design%2:36:01::	man	8:16
4	by	wf	IN	by	_	ignore	17:19
5	_	glob|a	_	Charles_Eames%1	charles_eames%1:18:00::	auto	_
6	Charles	cf|a	NNP	Charles%1	_	un	20:27
7	Eames	cf|a	NNP	Eames%1	_	un	28:33
8	;	wf	punc	_	_	ignore	33:34
9	originally	wf	RB	originally%4	originally%4:02:01::|originally%4:02:02::	man	35:45
10	made	wf	VBN	make%2|made%3	make%2:42:05::	man	46:50
11	of	wf	IN	of	_	ignore	51:53
12	molded	wf	JJ	mold%2|molded%3	molded%5:00:00:formed:00	man	54:60
13	plywood	wf	NN	plywood%1	plywood%1:06:00::	auto	61:68
14	;	wf	punc	_	_	ignore	68:69
15	seat	wf	NN	seat%1|seat%2	seat%1:06:01::	man	70:74
16	and	wf	CC	and	_	ignore	75:78
17	back	wf	NN	back%1|back%2|back%3|back%4	back%1:06:01::	man	79:83
18	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	84:90
19	to	wf	TO	to	_	ignore	91:93
20	fit	wf	VB	fit%1|fit%2|fit%3	fit%2:42:05::	man	94:97
21	the	wf	DT	the	_	ignore	98:101
22	_	glob|b	_	human_body%1	human_body%1:08:00::	auto	_
23	human	cf|b	JJ	human%1|human%3	_	un	102:107
24	body	cf|b	NN	body%1|body%2	_	un	108:112

# text = an earphone that is inserted into the ear canal
# id = 03262248-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	earphone	wf	NN	earphone%1	earphone%1:06:00::	auto	3:11
3	that	wf	WDT	that	_	ignore	12:16
4	is	wf	VBZ	i%1|be%2	_	un	17:19
5	inserted	wf	VBN	insert%2	_	un	20:28
6	into	wf	IN	into	_	ignore	29:33
7	the	wf	DT	the	_	ignore	34:37
8	_	glob|a	_	ear_canal%1	ear_canal%1:08:00::	auto	_
9	ear	cf|a	NN	ear%1	_	un	38:41
10	canal	cf|a	NN	canal%1|canal%2	_	un	42:47

# text = a plug of cotton, wax, or rubber that is fitted into the ear canal for protection against the entry of water or loud noise
# id = 03262072-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	plug	wf	NN	plug%1|plug%2	_	un	2:6
3	of	wf	IN	of	_	ignore	7:9
4	cotton	wf	NN	cotton%1|cotton%2	_	un	10:16
5	,	wf	punc	_	_	ignore	16:17
6	wax	wf	NN	wax%1|wax%2	_	un	18:21
7	,	wf	punc	_	_	ignore	21:22
8	or	wf	CC	or	_	ignore	23:25
9	rubber	wf	NN	rubber%1|rubber%2|rubber%3	_	un	26:32
10	that	wf	WDT	that	_	ignore	33:37
11	is	wf	VBZ	i%1|be%2	_	un	38:40
12	fitted	wf	VBN	fit%2|fitted%3	_	un	41:47
13	into	wf	IN	into	_	ignore	48:52
14	the	wf	DT	the	_	ignore	53:56
15	_	glob|a	_	ear_canal%1	ear_canal%1:08:00::	auto	_
16	ear	cf|a	NN	ear%1	_	un	57:60
17	canal	cf|a	NN	canal%1|canal%2	_	un	61:66
18	for	wf	IN	for	_	ignore	67:70
19	protection	wf	NN	protection%1	_	un	71:81
20	against	wf	IN	against	_	ignore	82:89
21	the	wf	DT	the	_	ignore	90:93
22	entry	wf	NN	entry%1	_	un	94:99
23	of	wf	IN	of	_	ignore	100:102
24	water	wf	NN	water%1|water%2	_	un	103:108
25	or	wf	CC	or	_	ignore	109:111
26	loud	wf	JJ	loud%3|loud%4	_	un	112:116
27	noise	wf	NN	noise%1|noise%2	_	un	117:122

# text = a representation (a picture or sculpture) of Jesus wearing a crown of thorns
# id = 03263206-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	representation	wf	NN	representation%1	representation%1:06:00::	man	2:16
3	(	wf	punc	_	_	ignore	17:18
4	a	wf	DT	a	_	ignore	18:19
5	picture	wf	NN	picture%1|picture%2	picture%1:06:01::	man	20:27
6	or	wf	CC	or	_	ignore	28:30
7	sculpture	wf	NN	sculpture%1|sculpture%2	sculpture%1:06:00::	man	31:40
8	)	wf	punc	_	_	ignore	40:41
9	of	wf	IN	of	_	ignore	42:44
10	Jesus	wf	NNP	Jesus%1	jesus%1:18:00::	auto	45:50
11	wearing	wf	VBG	wearing%1|wear%2|wearing%3	_	un	51:58
12	a	wf	DT	a	_	ignore	59:60
13	_	glob|a	_	crown_of_thorns%1	crown_of_thorns%1:06:00::	man	_
14	crown	cf|a	NN	crown%1|crow%2|crown%2	_	un	61:66
15	of	cf|a	IN	of	_	ignore	67:69
16	thorns	cf|a	NNS	thorn%1	_	un	70:76

# text = a diffraction grating consisting of a pile of plates of equal thickness arranged stepwise with a constant offset
# id = 03263474-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	diffraction_grating%1	diffraction_grating%1:06:00::	auto	_
3	diffraction	cf|a	NN	diffraction%1	_	un	2:13
4	grating	cf|a	NN	grating%1|grate%2|grating%3	_	un	14:21
5	consisting	wf	VBG	consist%2	_	un	22:32
6	of	wf	IN	of	_	ignore	33:35
7	a	wf	DT	a	_	ignore	36:37
8	pile	wf	NN	pile%1|pile%2	pile%1:14:00::	man	38:42
9	of	wf	IN	of	_	ignore	43:45
10	plates	wf	NNS	plate%1|plate%2	plate%1:06:02::	man	46:52
11	of	wf	IN	of	_	ignore	53:55
12	equal	wf	JJ	equal%1|equal%2|equal%3	_	un	56:61
13	thickness	wf	NN	thickness%1	thickness%1:07:01::	man	62:71
14	arranged	wf	VBN	arrange%2|arranged%3	arrange%2:35:00::	man	72:80
15	stepwise	wf	RB	stepwise%3|stepwise%4	stepwise%4:02:00::	man	81:89
16	with	wf	IN	with	_	ignore	90:94
17	a	wf	DT	a	_	ignore	95:96
18	constant	wf	JJ	constant%1|constant%3	_	un	97:105
19	offset	wf	NN	offset%1|offset%2	_	un	106:112

# text = a sonograph that creates an image of the heart and its abnormalities
# id = 03263758-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	sonograph	wf	NN	sonograph%1	sonograph%1:06:00::	auto	2:11
3	that	wf	WDT	that	_	ignore	12:16
4	creates	wf	VBZ	create%2	create%2:36:00::	man	17:24
5	an	wf	DT	an	_	ignore	25:27
6	image	wf	NN	image%1|image%2	image%1:06:00::	man	28:33
7	of	wf	IN	of	_	ignore	34:36
8	the	wf	DT	the	_	ignore	37:40
9	heart	wf	NN	heart%1	heart%1:08:00::	man	41:46
10	and	wf	CC	and	_	ignore	47:50
11	its	wf	PRP$	its	_	ignore	51:54
12	abnormalities	wf	NNS	abnormality%1	_	un	55:68

# text = garden tool for cutting grass around the edges of a yard
# id = 03264906-n-1
# type = def
1	_	glob|a	_	garden_tool%1	garden_tool%1:06:00::	auto	_
2	garden	cf|a	NN	garden%1|garden%2	_	un	0:6
3	tool	cf|a	NN	tool%1|tool%2	_	un	7:11
4	for	wf	IN	for	_	ignore	12:15
5	cutting	wf	VBG	cutting%1|cut%2|cutting%3	cut%2:30:14::	man	16:23
6	grass	wf	NN	grass%1|grass%2	grass%1:20:00::	man	24:29
7	around	wf	IN	around%4	_	un	30:36
8	the	wf	DT	the	_	ignore	37:40
9	edges	wf	NNS	edge%1|edge%2	_	un	41:46
10	of	wf	IN	of	_	ignore	47:49
11	a	wf	DT	a	_	ignore	50:51
12	yard	wf	NN	yard%1	_	un	52:56

# text = an enclosed space for producing reverberation of a sound
# id = 03264021-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	_	glob|a	_	enclosed_space%1	enclosed_space%1:25:00::	auto	_
3	enclosed	cf|a	JJ	enclose%2|enclosed%3	_	un	3:11
4	space	cf|a	NN	space%1|space%2	_	un	12:17
5	for	wf	IN	for	_	ignore	18:21
6	producing	wf	VBG	produce%2	_	un	22:31
7	reverberation	wf	NN	reverberation%1	_	un	32:45
8	of	wf	IN	of	_	ignore	46:48
9	a	wf	DT	a	_	ignore	49:50
10	sound	wf	NN	sound%1|sound%2|sound%3	_	un	51:56

# text = electro-acoustic transducer for converting electric signals into sounds; it is held over or inserted into the ear; 
# id = 03261776-n-1
# type = def
1	_	glob|a	_	electro-acoustic_transducer%1	electro-acoustic_transducer%1:06:00::	auto	_
2	electro	cf|a	NN	electro	_	un	0:7
3	acoustic	cf|a	JJ	acoustic%1|acoustic%3	_	un	8:16
4	transducer	cf|a	NN	transducer%1	_	un	17:27
5	for	wf	IN	for	_	ignore	28:31
6	converting	wf	VBG	convert%2	convert%2:30:03::	man	32:42
7	electric	wf	JJ	electric%1|electric%3	electric%3:01:00::	man	43:51
8	signals	wf	NNS	signal%1|signal%2	_	un	52:59
9	into	wf	IN	into	_	ignore	60:64
10	sounds	wf	NNS	sound%1|sound%2	sound%1:19:00::	man	65:71
11	;	wf	punc	_	_	ignore	71:72
12	it	wf	PRP	it	_	ignore	73:75
13	is	wf	VBZ	i%1|be%2	_	un	76:78
14	held	wf	VBN	hold%2|held%3	hold%2:42:00::	man	79:83
15	over	wf	RP	over%1|over%3|over%4	_	un	84:88
16	or	wf	CC	or	_	ignore	89:91
17	inserted	wf	VBN	insert%2	insert%2:35:00::	man	92:100
18	into	wf	IN	into	_	ignore	101:105
19	the	wf	DT	the	_	ignore	106:109
20	ear	wf	NN	ear%1	ear%1:08:00::	man	110:113
21	;	wf	punc	_	_	ignore	113:114

# text = it was not the typing but the earphones that she disliked
# id = 03261776-n-2
# type = ex
1	it	wf	_	it	_	ignore	0:2
2	was	wf	_	be%2	_	un	3:6
3	not	wf	_	not%4	_	un	7:10
4	the	wf	_	the	_	ignore	11:14
5	typing	wf	_	typing%1|type%2	_	un	15:21
6	but	wf	_	but	_	ignore	22:25
7	the	wf	_	the	_	ignore	26:29
8	earphones	wf	_	earphone%1	earphone%1:06:00::	auto	30:39
9	that	wf	_	that	_	ignore	40:44
10	she	wf	_	she	_	ignore	45:48
11	disliked	wf	_	dislike%2|disliked%3	_	un	49:57

# text = a furnished apartment with a kitchenette and bathroom
# id = 03265754-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	furnished	wf	JJ	furnish%2|furnished%3	furnished%3:00:00::	man	2:11
3	apartment	wf	NN	apartment%1	apartment%1:06:00::	auto	12:21
4	with	wf	IN	with	_	ignore	22:26
5	a	wf	DT	a	_	ignore	27:28
