# text = showing lack of care for consequences; 
# id = 01997910-a-1
# type = def
2	to	wf	TO	to	_	ignore	11:13
3	all	wf	DT	all%3|all%4	_	un	14:17
4	;	wf	punc	_	_	ignore	17:18

# text = open season
# id = 02003357-s-2
# type = ex
1	open	wf	_	open%1|open%2|open%3	open%5:00:00:unrestricted:00	auto	0:4
2	season	wf	_	season%1|season%2	_	un	5:11

# text = an open economy
# id = 02003357-s-3
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	open	wf	_	open%1|open%2|open%3	open%5:00:00:unrestricted:00	auto	3:7
3	economy	wf	_	economy%1	_	un	8:15

# text = not open to the general public; 
# id = 02002580-s-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	open	wf	JJ	open%1|open%2|open%3	open%5:00:00:public:00	man	4:8
3	to	wf	TO	to	_	ignore	9:11
4	the	wf	DT	the	_	ignore	12:15
5	general	wf	JJ	general%1|general%2|general%3	general%3:00:00::	man	16:23
6	public	wf	NN	public%1|public%3	public%1:14:00::	man	24:30
7	;	wf	punc	_	_	ignore	30:31

# text = a closed meeting
# id = 02002580-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	closed	wf	_	close%2|closed%3	closed%5:00:00:restricted:00	auto	2:8
3	meeting	wf	_	meeting%1|meet%2	_	un	9:16

# text = serving to restrict; 
# id = 02003725-a-1
# type = def
1	serving	wf	VBG	serving%1|serve%2	_	un	0:7
2	to	wf	TO	to	_	ignore	8:10
3	restrict	wf	VB	restrict%2	restrict%2:30:00::	man	11:19
4	;	wf	punc	_	_	ignore	19:20

# text = teenagers eager to escape restrictive home environments
# id = 02003725-a-2
# type = ex
1	teenagers	wf	_	teenager%1	_	un	0:9
2	eager	wf	_	eager%1|eager%3	_	un	10:15
3	to	wf	_	to	_	ignore	16:18
4	escape	wf	_	escape%1|escape%2	_	un	19:25
5	restrictive	wf	_	restrictive%3	restrictive%3:00:00::	auto	26:37
6	home	wf	_	home%1|home%2|home%3|home%4	_	un	38:42
7	environments	wf	_	environment%1	_	un	43:55

# text = without fixed limits or restrictions; 
# id = 02003604-s-1
# type = def
1	without	wf	IN	without	_	ignore	0:7
2	fixed	wf	JJ	fix%2|fixed%3	_	un	8:13
3	limits	wf	NNS	limit%1|limit%2	_	un	14:20
4	or	wf	CC	or	_	ignore	21:23
5	restrictions	wf	NNS	restriction%1	restriction%1:04:00::	man	24:36
6	;	wf	punc	_	_	ignore	36:37

# text = an open-ended discussion
# id = 02003604-s-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	open-ended	wf	_	open-ended%3	open-ended%5:00:00:unrestricted:00	auto	3:13
3	discussion	wf	_	discussion%1	_	un	14:24

# text = not under constraint in action or expression; 
# id = 02001776-s-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	under	wf	IN	under%3|under%4	_	un	4:9
3	constraint	wf	NN	constraint%1	constraint%1:26:00::	man	10:20
4	in	wf	IN	in	_	ignore	21:23
5	action	wf	NN	action%1|action%2	action%1:04:02::	man	24:30
6	or	wf	CC	or	_	ignore	31:33
7	expression	wf	NN	expression%1	_	un	34:44
8	;	wf	punc	_	_	ignore	44:45

# text = “this unbuttoned and disrespectful age” - Curtis Bok; 
# id = 02001776-s-2
# type = ex
1	“	wf	punc	_	_	ignore	0:1
2	this	wf	_	this	_	ignore	1:5
3	unbuttoned	wf	_	unbutton%2|unbuttoned%3	unbuttoned%5:00:00:unrestrained:00	auto	6:16
4	and	wf	_	and	_	ignore	17:20
5	disrespectful	wf	_	disrespectful%3	_	un	21:34
6	age	wf	_	age%1|age%2	_	un	35:38
7	”	wf	punc	_	_	ignore	38:39
8	-	wf	punc	_	_	ignore	40:41
9	Curtis	wf	_	Curtis%1	_	un	42:48
10	Bok	wf	_	Bok	_	un	49:52
11	;	wf	punc	_	_	ignore	52:53

# text = unlaced behavior in the neighborhood pub
# id = 02001776-s-3
# type = ex
1	unlaced	wf	_	unlace%2|unlaced%3	unlaced%5:00:00:unrestrained:00	auto	0:7
2	behavior	wf	_	behavior%1	_	un	8:16
3	in	wf	_	in	_	ignore	17:19
4	the	wf	_	the	_	ignore	20:23
5	neighborhood	wf	_	neighborhood%1	_	un	24:36
6	pub	wf	_	pub%1	_	un	37:40

# text = (of rooms or buildings) having large rooms with few dividing partitions
# id = 02003477-s-1
# type = def
1	(	wf	punc	_	_	ignore	0:1
2	of	wf	IN	of	_	ignore	1:3
3	rooms	wf	NNS	room%1|rooms%1|room%2	room%1:06:00::	man	4:9
4	or	wf	CC	or	_	ignore	10:12
5	buildings	wf	NNS	building%1	building%1:06:00::	man	13:22
6	)	wf	punc	_	_	ignore	22:23
7	having	wf	VBG	have%2	_	un	24:30
8	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	31:36
9	rooms	wf	NNS	room%1|rooms%1|room%2	room%1:06:00::	man	37:42
10	with	wf	IN	with	_	ignore	43:47
11	few	wf	DT	few	_	ignore	48:51
12	dividing	wf	VBG	divide%2	divide%2:41:00::	man	52:60
13	partitions	wf	NNS	partition%1|partition%2	partition%1:06:00::	man	61:71

# text = having a high back; 
# id = 00200431-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	high	wf	JJ	high%1|high%3|high%4	_	un	9:13
4	back	wf	NN	back%1|back%2|back%3|back%4	back%1:06:01::	man	14:18
5	;	wf	punc	_	_	ignore	18:19

# text = a high-backed sofa
# id = 00200431-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	high-backed	wf	_	high-backed%3	high-backed%5:00:00:backed:00	auto	2:13
3	sofa	wf	_	sofa%1	_	un	14:18

# text = restricting the scope or freedom of action
# id = 02004023-s-1
# type = def
1	restricting	wf	VBG	restrict%2|restricting%3	restrict%2:30:00::	man	0:11
2	the	wf	DT	the	_	ignore	12:15
3	scope	wf	NN	scope%1	scope%1:07:00::	man	16:21
4	or	wf	CC	or	_	ignore	22:24
5	freedom	wf	NN	freedom%1	freedom%1:26:00::	man	25:32
6	of	wf	IN	of	_	ignore	33:35
7	action	wf	NN	action%1|action%2	action%1:26:00::	man	36:42

# text = restricting according to rules or principles; 
# id = 02004685-s-1
# type = def
1	restricting	wf	VBG	restrict%2|restricting%3	restrict%2:30:02::	man	0:11
2	according	wf	RB	accord%2|according%3	_	ignore	12:21
3	to	wf	IN	to	_	ignore	22:24
4	rules	wf	NNS	rule%1|rule%2	_	un	25:30
5	or	wf	CC	or	_	ignore	31:33
6	principles	wf	NNS	principle%1	principle%1:09:03::|principle%1:09:01::	man	34:44
7	;	wf	punc	_	_	ignore	44:45

# text = a regulatory gene
# id = 02004685-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	regulatory	wf	_	regulatory%3	regulatory%5:00:00:restrictive:00	auto	2:12
3	gene	wf	_	gene%1	_	un	13:17

# text = not tending to restrict
# id = 02005245-a-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	tending	wf	VBG	tending%1|tend%2|tending%3	tend%2:42:01::	man	4:11
3	to	wf	TO	to	_	ignore	12:14
4	restrict	wf	VB	restrict%2	restrict%2:30:02::	man	15:23

# text = usable or operative or practiced in all kinds of weather; 
# id = 02003023-s-1
# type = def
1	usable	wf	JJ	usable%3	_	un	0:6
2	or	wf	CC	or	_	ignore	7:9
3	operative	wf	JJ	operative%1|operative%3	operative%5:00:00:functioning:00	man	10:19
4	or	wf	CC	or	_	ignore	20:22
5	practiced	wf	VBN	practice%2|practiced%3	practice%2:41:00::	man	23:32
6	in	wf	IN	in	_	ignore	33:35
7	all	wf	JJ	all%3|all%4	_	un	36:39
8	kinds	wf	NNS	kind%1	kind%1:09:00::	man	40:45
9	of	wf	IN	of	_	ignore	46:48
10	weather	wf	NN	weather%1|weather%2|weather%3	weather%1:19:00::	man	49:56
11	;	wf	punc	_	_	ignore	56:57

# text = a good all-weather road
# id = 02003023-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	good	wf	_	good%1|good%3|good%4	_	un	2:6
3	all-weather	wf	_	all-weather%3	all-weather%5:00:00:unrestricted:00	auto	7:18
4	road	wf	_	road%1	_	un	19:23

# text = all-weather flying
# id = 02003023-s-3
# type = ex
1	all-weather	wf	_	all-weather%3	all-weather%5:00:00:unrestricted:00	auto	0:11
2	flying	wf	_	flying%1|fly%2|flying%3	_	un	12:18

# text = having a low back
# id = 00200529-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	low	wf	JJ	low%1|low%2|low%3|low%4	_	un	9:12
4	back	wf	NN	back%1|back%2|back%3|back%4	back%1:06:01::	man	13:17

# text = tending to set free
# id = 02005364-s-1
# type = def
1	tending	wf	VBG	tending%1|tend%2|tending%3	tend%2:42:01::	man	0:7
2	to	wf	TO	to	_	ignore	8:10
3	_	glob|a	_	set_free%2	set_free%2:41:02::	man	_
4	set	cf|a	VB	set%1|set%2|set%3	_	un	11:14
5	free	cf|a	JJ	free%1|free%2|free%3|free%4	_	un	15:19

# text = not slowed or blocked or interfered with; 
# id = 02001984-s-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	slowed	wf	VBN	slow%2	_	un	4:10
3	or	wf	CC	or	_	ignore	11:13
4	blocked	wf	VBN	block%2|blocked%3	_	un	14:21
5	or	wf	CC	or	_	ignore	22:24
6	interfered	wf	VBN	interfere%2	interfere%2:41:01::	man	25:35
7	with	wf	RP	with	_	ignore	36:40
8	;	wf	punc	_	_	ignore	40:41

# text = an outlet for healthy and unhampered action
# id = 02001984-s-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	outlet	wf	_	outlet%1	_	un	3:9
3	for	wf	_	for	_	ignore	10:13
4	healthy	wf	_	healthy%3	_	un	14:21
5	and	wf	_	and	_	ignore	22:25
6	unhampered	wf	_	unhampered%3	unhampered%5:00:00:unrestrained:00	auto	26:36
7	action	wf	_	action%1|action%2	_	un	37:43

# text = a priest unhampered by scruple
# id = 02001984-s-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	priest	wf	_	priest%1	_	un	2:8
3	unhampered	wf	_	unhampered%3	unhampered%5:00:00:unrestrained:00	auto	9:19
4	by	wf	_	by	_	ignore	20:22
5	scruple	wf	_	scruple%1|scruple%2	_	un	23:30

# text = the new stock market was unhampered by tradition
# id = 02001984-s-4
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	new	wf	_	new%3|new%4	_	un	4:7
3	stock	wf	_	stock%1|stock%2|stock%3	_	un	8:13
4	market	wf	_	market%1|market%2	_	un	14:20
5	was	wf	_	be%2	_	un	21:24
6	unhampered	wf	_	unhampered%3	unhampered%5:00:00:unrestrained:00	auto	25:35
7	by	wf	_	by	_	ignore	36:38
8	tradition	wf	_	tradition%1	_	un	39:48

# text = restrictive of action; 
# id = 02004176-s-1
# type = def
1	restrictive	wf	JJ	restrictive%3	restrictive%3:00:00::	man	0:11
2	of	wf	IN	of	_	ignore	12:14
3	action	wf	NN	action%1|action%2	action%1:26:00::	man	15:21
4	;	wf	punc	_	_	ignore	21:22

# text = a repressive regime
# id = 02004176-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	repressive	wf	_	repressive%3	repressive%5:00:00:restrictive:00	auto	2:12
3	regime	wf	_	regime%1	_	un	13:19

# text = an overly strict and inhibiting discipline
# id = 02004176-s-3
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	overly	wf	_	overly%4	_	un	3:9
3	strict	wf	_	strict%3	_	un	10:16
4	and	wf	_	and	_	ignore	17:20
5	inhibiting	wf	_	inhibit%2	_	un	21:31
6	discipline	wf	_	discipline%1|discipline%2	_	un	32:42

# text = tending to suppress; 
# id = 02005065-s-1
# type = def
1	tending	wf	VBG	tending%1|tend%2|tending%3	tend%2:42:01::	man	0:7
2	to	wf	TO	to	_	ignore	8:10
3	suppress	wf	VB	suppress%2	_	un	11:19
4	;	wf	punc	_	_	ignore	19:20

# text = the government used suppressive measures to control the protest
# id = 02005065-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	government	wf	_	government%1	_	un	4:14
3	used	wf	_	use%2|used%3	_	un	15:19
4	suppressive	wf	_	suppressive%3	suppressive%5:00:00:restrictive:00	auto	20:31
5	measures	wf	_	measure%1|measure%2	_	un	32:40
6	to	wf	_	to	_	ignore	41:43
7	control	wf	_	control%1|control%2	_	un	44:51
8	the	wf	_	the	_	ignore	52:55
9	protest	wf	_	protest%1|protest%2	_	un	56:63

# text = having a latticelike structure pierced with holes or windows
# id = 02006538-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	latticelike	wf	JJ	latticelike%3	latticelike%5:00:00:reticulate:00	auto	9:20
4	structure	wf	NN	structure%1|structure%2	structure%1:06:00::	man	21:30
5	pierced	wf	VBN	pierce%2|pierced%3	pierce%2:35:00::	man	31:38
6	with	wf	IN	with	_	ignore	39:43
7	holes	wf	NNS	hole%1|hole%2	hole%1:06:00::	man	44:49
8	or	wf	CC	or	_	ignore	50:52
9	windows	wf	NNS	window%1	_	un	53:60

# text = regulating or controlling expenditure or personal behavior; 
# id = 02004838-s-1
# type = def
1	regulating	wf	VBG	regulating%1|regulate%2	regulate%2:41:01::	man	0:10
2	or	wf	CC	or	_	ignore	11:13
3	controlling	wf	VBG	control%2|controlling%3	_	un	14:25
4	expenditure	wf	NN	expenditure%1	_	un	26:37
5	or	wf	CC	or	_	ignore	38:40
6	personal	wf	JJ	personal%1|personal%3	personal%3:00:00::	man	41:49
7	behavior	wf	NN	behavior%1	behavior%1:04:00::	man	50:58
8	;	wf	punc	_	_	ignore	58:59

# text = sumptuary laws discouraging construction of large houses on small plots
# id = 02004838-s-2
# type = ex
1	sumptuary	wf	_	sumptuary%3	sumptuary%5:00:00:restrictive:00	auto	0:9
2	laws	wf	_	law%1	_	un	10:14
3	discouraging	wf	_	discourage%2|discouraging%3	_	un	15:27
4	construction	wf	_	construction%1	_	un	28:40
5	of	wf	_	of	_	ignore	41:43
6	large	wf	_	large%1|large%3|large%4	_	un	44:49
7	houses	wf	_	house%1|house%2	_	un	50:56
8	on	wf	_	on	_	ignore	57:59
9	small	wf	_	small%1|small%3|small%4	_	un	60:65
10	plots	wf	_	plot%1|plot%2	_	un	66:71

# text = sumptuary laws forbidding gambling
# id = 02004838-s-3
# type = ex
1	sumptuary	wf	_	sumptuary%3	sumptuary%5:00:00:restrictive:00	auto	0:9
2	laws	wf	_	law%1	_	un	10:14
3	forbidding	wf	_	forbidding%1|forbid%2|forbidding%3	_	un	15:25
4	gambling	wf	_	gambling%1|gamble%2	_	un	26:34

# text = good at remembering; 
# id = 02005756-a-1
# type = def
1	good	wf	JJ	good%1|good%3|good%4	_	un	0:4
2	at	wf	IN	at	_	ignore	5:7
3	remembering	wf	NN	remembering%1|remember%2	_	un	8:19
4	;	wf	punc	_	_	ignore	19:20

# text = a retentive mind
# id = 02005756-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	retentive	wf	_	retentive%3	retentive%3:00:00::	auto	2:11
3	mind	wf	_	mind%1|mind%2	_	un	12:16

# text = tenacious memory
# id = 02005756-a-3
# type = ex
1	tenacious	wf	_	tenacious%3	tenacious%3:00:00::	auto	0:9
2	memory	wf	_	memory%1	_	un	10:16

# text = marked with crossing lines
# id = 02006700-s-1
# type = def
1	marked	wf	VBN	mark%2|marked%3	mark%2:30:00::	man	0:6
2	with	wf	IN	with	_	ignore	7:11
3	crossing	wf	NN	crossing%1|cross%2	cross%2:38:03::	man	12:20
4	lines	wf	NNS	line%1|line%2	_	un	21:26

# text = (of memory) deficient in retentiveness or range; 
# id = 02006031-a-1
# type = def
1	(	wf	punc	_	_	ignore	0:1
2	of	wf	IN	of	_	ignore	1:3
3	memory	wf	NN	memory%1	memory%1:09:01::	man	4:10
4	)	wf	punc	_	_	ignore	10:11
5	deficient	wf	JJ	deficient%3	_	un	12:21
6	in	wf	IN	in	_	ignore	22:24
7	retentiveness	wf	NN	retentiveness%1	retentiveness%1:09:00::	man	25:38
8	or	wf	CC	or	_	ignore	39:41
9	range	wf	NN	range%1|range%2	_	un	42:47
10	;	wf	punc	_	_	ignore	47:48

# text = a short memory
# id = 02006031-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	short	wf	_	short%1|short%2|short%3|short%4	short%3:00:00::	auto	2:7
3	memory	wf	_	memory%1	_	un	8:14

# text = reciprocally connected
# id = 02006933-s-1
# type = def
1	reciprocally	wf	RB	reciprocally%4	reciprocally%4:02:01::	man	0:12
2	connected	wf	VBN	connect%2|connected%3	_	un	13:22

# text = having a sharp narrow back; 
# id = 00200603-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	sharp	wf	JJ	sharp%1|sharp%3|sharp%4	sharp%5:00:00:pointed:00	man	9:14
4	narrow	wf	JJ	narrow%1|narrow%2|narrow%3	_	un	15:21
5	back	wf	NN	back%1|back%2|back%3|back%4	back%1:08:00::	man	22:26
6	;	wf	punc	_	_	ignore	26:27

# text = a razor-backed horse
# id = 00200603-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	razor-backed	wf	_	razor-backed%3	razor-backed%5:00:00:backed:00	auto	2:14
3	horse	wf	_	horse%1|horse%2	_	un	15:20

# text = razorback hogs
# id = 00200603-s-3
# type = ex
1	razorback	wf	_	razorback%1|razorback%3	razorback%5:00:00:backed:00	auto	0:9
2	hogs	wf	_	hog%1|hog%2	_	un	10:14

# text = having a pattern of fretwork or latticework
# id = 02006798-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	pattern	wf	NN	pattern%1|pattern%2	_	un	9:16
4	of	wf	IN	of	_	ignore	17:19
5	fretwork	wf	NN	fretwork%1	fretwork%1:06:00::	auto	20:28
6	or	wf	CC	or	_	ignore	29:31
7	latticework	wf	NN	latticework%1	latticework%1:06:00::	auto	32:43

# text = resembling or forming a network; 
# id = 02006228-a-1
# type = def
1	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	0:10
2	or	wf	CC	or	_	ignore	11:13
3	forming	wf	VBG	form%2	form%2:42:00::	man	14:21
4	a	wf	DT	a	_	ignore	22:23
5	network	wf	NN	network%1|network%2	network%1:06:03::	man	24:31
6	;	wf	punc	_	_	ignore	31:32

# text = the reticulate veins of a leaf
# id = 02006228-a-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	reticulate	wf	_	reticulate%2|reticulate%3	reticulate%3:00:00::	auto	4:14
3	veins	wf	_	vein%1|vein%2	_	un	15:20
4	of	wf	_	of	_	ignore	21:23
5	a	wf	_	a	_	ignore	24:25
6	leaf	wf	_	leaf%1|leaf%2	_	un	26:30

# text = a reticulated highway system
# id = 02006228-a-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	reticulated	wf	_	reticulate%2	_	un	2:13
3	_	glob|a	_	highway_system%1	highway_system%1:06:00::	man	_
4	highway	cf|a	_	highway%1	_	un	14:21
5	system	cf|a	_	system%1	_	un	22:28

# text = (especially of funds) not earmarked; available for use as needed; 
# id = 02003186-s-1
# type = def
1	(	wf	punc	_	_	ignore	0:1
2	especially	wf	RB	especially%4	_	ignore	1:11
3	of	wf	IN	of	_	ignore	12:14
4	funds	wf	NNS	fund%1|funds%1|fund%2	funds%1:21:00::	man	15:20
5	)	wf	punc	_	_	ignore	20:21
6	not	wf	RB	not%4	not%4:02:00::	auto	22:25
7	earmarked	wf	VB	earmark%2	_	un	26:35
8	;	wf	punc	_	_	ignore	35:36
9	available	wf	JJ	available%3	available%3:00:00::	man	37:46
10	for	wf	IN	for	_	ignore	47:50
11	use	wf	NN	use%1|use%2	_	un	51:54
12	as	wf	IN	as	_	ignore	55:57
13	needed	wf	VBN	need%2|needed%3	need%2:34:00::	man	58:64
14	;	wf	punc	_	_	ignore	64:65

# text = discretionary funds
# id = 02003186-s-2
# type = ex
1	discretionary	wf	_	discretionary%3	discretionary%5:00:00:unrestricted:00	auto	0:13
2	funds	wf	_	fund%1|funds%1|fund%2	_	un	14:19

# text = discretionary income
# id = 02003186-s-3
# type = ex
1	discretionary	wf	_	discretionary%3	discretionary%5:00:00:unrestricted:00	auto	0:13
2	income	wf	_	income%1	_	un	14:20

# text = having open interstices or resembling a web
# id = 02007067-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	open	wf	JJ	open%1|open%2|open%3	open%5:00:00:coarse:00	man	7:11
3	interstices	wf	NNS	interstice%1	interstice%1:06:00::	man	12:23
4	or	wf	CC	or	_	ignore	24:26
5	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	27:37
6	a	wf	DT	a	_	ignore	38:39
7	web	wf	NN	web%1|web%2	web%1:17:00::	man	40:43

# text = resembling a network; 
# id = 02007225-s-1
# type = def
1	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	0:10
2	a	wf	DT	a	_	ignore	11:12
3	network	wf	NN	network%1|network%2	network%1:06:03::	man	13:20
4	;	wf	punc	_	_	ignore	20:21

# text = a meshed road system
# id = 02007225-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	meshed	wf	_	mesh%2|meshed%3	meshed%5:00:00:reticulate:00	auto	2:8
3	road	wf	_	road%1	_	un	9:13
4	system	wf	_	system%1	_	un	14:20

# text = having the back covered with spines
# id = 00200760-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	the	wf	DT	the	_	ignore	7:10
3	back	wf	NN	back%1|back%2|back%3|back%4	back%1:08:00::	man	11:15
4	covered	wf	VBN	cover%2|covered%3	_	un	16:23
5	with	wf	IN	with	_	ignore	24:28
6	spines	wf	NNS	spine%1	spine%1:05:00::	man	29:35

# text = not resembling or forming a network
# id = 02007413-a-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	4:14
3	or	wf	CC	or	_	ignore	15:17
4	forming	wf	VBG	form%2	form%2:42:00::	man	18:25
5	a	wf	DT	a	_	ignore	26:27
6	network	wf	NN	network%1|network%2	network%1:06:03::	man	28:35

# text = not capable of being retracted
# id = 02007775-a-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	capable	wf	JJ	capable%3	capable%3:00:00::	man	4:11
3	of	wf	IN	of	_	ignore	12:14
4	being	wf	VBG	being%1|be%2	_	un	15:20
5	retracted	wf	VBN	retract%2|retracted%3	retract%2:35:00::	man	21:30

# text = capable of being retracted; 
# id = 02007663-s-1
# type = def
1	capable	wf	JJ	capable%3	capable%3:00:00::	man	0:7
2	of	wf	IN	of	_	ignore	8:10
3	being	wf	VBG	being%1|be%2	_	un	11:16
4	retracted	wf	VBN	retract%2|retracted%3	retract%2:35:00::	man	17:26
5	;	wf	punc	_	_	ignore	26:27

# text = retractable landing gear
# id = 02007663-s-2
# type = ex
1	retractable	wf	_	retractable%3	retractable%5:00:00:retractile:00	auto	0:11
2	landing	wf	_	landing%1|land%2	_	un	12:19
3	gear	wf	_	gear%1|gear%2	_	un	20:24

# text = having a network of veins or ribs
# id = 02007322-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	network	wf	NN	network%1|network%2	network%1:06:03::	man	9:16
4	of	wf	IN	of	_	ignore	17:19
5	veins	wf	NNS	vein%1|vein%2	vein%1:05:00::|vein%1:08:00::|vein%1:20:00::|vein%1:17:00::	man	20:25
6	or	wf	CC	or	_	ignore	26:28
7	ribs	wf	NNS	rib%1|rib%2	rib%1:06:00::	man	29:33

# text = not limiting the reference of a modified word or phrase; 
# id = 02005460-s-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	limiting	wf	VBG	limiting%1|limit%2|limiting%3	_	un	4:12
3	the	wf	DT	the	_	ignore	13:16
4	reference	wf	NN	reference%1|reference%2	reference%1:09:00::	man	17:26
5	of	wf	IN	of	_	ignore	27:29
6	a	wf	DT	a	_	ignore	30:31
7	modified	wf	JJ	modify%2|modified%3	modify%2:30:01::	man	32:40
8	word	wf	NN	word%1|word%2	word%1:10:00::	man	41:45
9	or	wf	CC	or	_	ignore	46:48
10	phrase	wf	NN	phrase%1|phrase%2	phrase%1:10:00::	man	49:55
11	;	wf	punc	_	_	ignore	55:56

# text = the nonrestrictive clause in ‘I always buy his books, which have influenced me greatly,’ refers to his books generally and adds an additional fact about them
# id = 02005460-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	nonrestrictive	wf	_	nonrestrictive%3	nonrestrictive%5:00:00:unrestrictive:00	auto	4:18
3	clause	wf	_	clause%1	_	un	19:25
4	in	wf	_	in	_	ignore	26:28
5	‘	wf	punc	_	_	ignore	29:30
6	I	wf	_	I	_	ignore	30:31
7	always	wf	_	always%4	_	un	32:38
8	buy	wf	_	buy%1|buy%2	_	un	39:42
9	his	wf	_	his	_	ignore	43:46
10	books	wf	_	book%1|book%2	_	un	47:52
11	,	wf	punc	_	_	ignore	52:53
12	which	wf	_	which	_	ignore	54:59
13	have	wf	_	have%1|have%2	_	un	60:64
14	influenced	wf	_	influence%2	_	un	65:75
15	me	wf	_	me	_	ignore	76:78
16	greatly	wf	_	greatly%4	_	un	79:86
17	,	wf	punc	_	_	ignore	86:87
18	’	wf	punc	_	_	ignore	87:88
19	refers	wf	_	refer%2	_	un	89:95
20	to	wf	_	to	_	ignore	96:98
21	his	wf	_	his	_	ignore	99:102
22	books	wf	_	book%1|book%2	_	un	103:108
23	generally	wf	_	generally%4	_	un	109:118
24	and	wf	_	and	_	ignore	119:122
25	adds	wf	_	add%2	_	un	123:127
26	an	wf	_	an	_	ignore	128:130
27	additional	wf	_	additional%3	_	un	131:141
28	fact	wf	_	fact%1	_	un	142:146
29	about	wf	_	about%3|about%4	_	un	147:152
30	them	wf	_	them	_	ignore	153:157

# text = like or characteristic of an echo
# id = 02008820-s-1
# type = def
1	like	wf	IN	like%1|like%2|like%3	like%3:00:00::	man	0:4
2	or	wf	CC	or	_	ignore	5:7
3	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	8:22
4	of	wf	IN	of	_	ignore	23:25
5	an	wf	DT	an	_	ignore	26:28
