# text = organize anew, as after a setback
# id = 02433381-v-1
# type = def
# id = 02438730-v-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	will	wf	_	will%1|will%2	_	un	2:6
3	try	wf	_	try%1|try%2	_	un	7:10
4	to	wf	_	to	_	ignore	11:13
5	expedite	wf	_	expedite%2	expedite%2:41:01::	auto	14:22
6	the	wf	_	the	_	ignore	23:26
7	matter	wf	_	matter%1|matter%2	_	un	27:33

# text = be in charge of or deal with; 
# id = 02437707-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	in	wf	IN	in	_	ignore	3:5
3	charge	wf	NN	charge%1|charge%2	_	ignore	6:12
4	of	wf	IN	of	_	ignore	13:15
5	or	wf	CC	or	_	ignore	16:18
6	deal	wf	VBP	deal%1|deal%2	_	un	19:23
7	with	wf	IN	with	_	ignore	24:28
8	;	wf	punc	_	_	ignore	28:29

# text = She takes care of all the necessary arrangements
# id = 02437707-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	_	glob|a	_	take_care%2	take_care%2:41:12::	auto	_
3	takes	cf|a	_	take%1|take%2	_	un	4:9
4	care	cf|a	_	care%1|care%2	_	un	10:14
5	of	wf	_	of	_	ignore	15:17
6	all	wf	_	all%3|all%4	_	un	18:21
7	the	wf	_	the	_	ignore	22:25
8	necessary	wf	_	necessary%1|necessary%3	_	un	26:35
9	arrangements	wf	_	arrangement%1	_	un	36:48

# text = manage badly or incompetently; 
# id = 02438861-v-1
# type = def
1	manage	wf	VB	manage%2	manage%2:41:00::	man	0:6
2	badly	wf	RB	badly%4	_	un	7:12
3	or	wf	CC	or	_	ignore	13:15
4	incompetently	wf	RB	incompetently%4	incompetently%4:02:00::	auto	16:29
5	;	wf	punc	_	_	ignore	29:30

# text = The funds were mismanaged
# id = 02438861-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	funds	wf	_	fund%1|funds%1|fund%2	_	un	4:9
3	were	wf	_	be%2	_	un	10:14
4	mismanaged	wf	_	mismanage%2	mismanage%2:41:00::	auto	15:25

# text = manage or run; 
# id = 02439047-v-1
# type = def
1	manage	wf	VB	manage%2	manage%2:41:01::	man	0:6
2	or	wf	CC	or	_	ignore	7:9
3	run	wf	VB	run%1|run%2	_	un	10:13
4	;	wf	punc	_	_	ignore	13:14

# text = tend a store
# id = 02439047-v-2
# type = ex
1	tend	wf	_	tend%2	tend%2:41:01::	auto	0:4
2	a	wf	_	a	_	ignore	5:6
3	store	wf	_	store%1|store%2	_	un	7:12

# text = be in charge of
# id = 02439501-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	in	wf	IN	in	_	ignore	3:5
3	charge	wf	NN	charge%1|charge%2	_	ignore	6:12
4	of	wf	IN	of	_	ignore	13:15

# text = stir up or tend; of a fire
# id = 02439156-v-1
# type = def
1	_	glob|a	_	stir_up%2	stir_up%2:35:00::	man	_
2	stir	cf|a	VB	stir%1|stir%2	_	un	0:4
3	up	cf|a	RB	up%2|up%3|up%4	_	un	5:7
4	or	wf	CC	or	_	ignore	8:10
5	tend	wf	VBP	tend%2	tend%2:41:00::	man	11:15
6	;	wf	punc	_	_	ignore	15:16
7	of	wf	IN	of	_	ignore	17:19
8	a	wf	DT	a	_	ignore	20:21
9	fire	wf	NN	fire%1|fire%2	fire%1:06:00::	man	22:26

# text = assume control
# id = 02440770-v-1
# type = def
1	assume	wf	VB	assume%2	assume%2:40:00::|assume%2:41:00::	man	0:6
2	control	wf	NN	control%1|control%2	_	un	7:14

# text = be the captain of a sports team
# id = 02440486-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	the	wf	DT	the	_	ignore	3:6
3	captain	wf	NN	captain%1|captain%2	captain%1:18:06::	man	7:14
4	of	wf	IN	of	_	ignore	15:17
5	a	wf	DT	a	_	ignore	18:19
6	sports	wf	NNS	sport%1|sport%2	_	un	20:26
7	team	wf	NN	team%1|team%2	team%1:14:00::	man	27:31

# text = seize control of
# id = 02440914-v-1
# type = def
1	seize	wf	VB	seize%2	seize%2:35:00::	man	0:5
2	control	wf	NN	control%1|control%2	_	un	6:13
3	of	wf	IN	of	_	ignore	14:16

# text = be in charge of; 
# id = 02440244-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	in	wf	IN	in	_	ignore	3:5
3	charge	wf	NN	charge%1|charge%2	_	ignore	6:12
4	of	wf	IN	of	_	ignore	13:15
5	;	wf	punc	_	_	ignore	15:16

# text = Who is heading this project?
# id = 02440244-v-2
# type = ex
1	Who	wf	_	who	_	ignore	0:3
2	is	wf	_	i%1|be%2	_	un	4:6
3	heading	wf	_	heading%1|head%2	head%2:41:00::	auto	7:14
4	this	wf	_	this	_	ignore	15:19
5	project	wf	_	project%1|project%2	_	un	20:27
6	?	wf	punc	_	_	ignore	27:28

# text = deal with in a routine way; 
# id = 02438535-v-1
# type = def
1	deal	wf	VB	deal%1|deal%2	_	un	0:4
2	with	wf	RP	with	_	ignore	5:9
3	in	wf	IN	in	_	ignore	10:12
4	a	wf	DT	a	_	ignore	13:14
5	routine	wf	JJ	routine%1|routine%3	_	un	15:22
6	way	wf	NN	way%1|way%4	way%1:07:01::	man	23:26
7	;	wf	punc	_	_	ignore	26:27

# text = I'll handle that one
# id = 02438535-v-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	'll	wf	_	will%1|will%2	_	un	1:4
3	handle	wf	_	handle%1|handle%2	_	un	5:11
4	that	wf	_	that	_	ignore	12:16
5	one	wf	_	one	_	ignore	17:20

# text = process a loan
# id = 02438535-v-3
# type = ex
1	process	wf	_	process%1|process%2	process%2:41:01::	auto	0:7
2	a	wf	_	a	_	ignore	8:9
3	loan	wf	_	loan%1|loan%2	_	un	10:14

# text = process the applicants
# id = 02438535-v-4
# type = ex
1	process	wf	_	process%1|process%2	process%2:41:01::	auto	0:7
2	the	wf	_	the	_	ignore	8:11
3	applicants	wf	_	applicant%1	_	un	12:22

# text = be the leader of; 
# id = 02440608-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	the	wf	DT	the	_	ignore	3:6
3	leader	wf	NN	leader%1	leader%1:18:00::	man	7:13
4	of	wf	IN	of	_	ignore	14:16
5	;	wf	punc	_	_	ignore	16:17

# text = She spearheaded the effort to find a cure for the disease
# id = 02440608-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	spearheaded	wf	_	spearhead%2	spearhead%2:41:00::	auto	4:15
3	the	wf	_	the	_	ignore	16:19
4	effort	wf	_	effort%1	_	un	20:26
5	to	wf	_	to	_	ignore	27:29
6	find	wf	_	find%1|find%2	_	un	30:34
7	a	wf	_	a	_	ignore	35:36
8	cure	wf	_	cure%1|cure%2	_	un	37:41
9	for	wf	_	for	_	ignore	42:45
10	the	wf	_	the	_	ignore	46:49
11	disease	wf	_	disease%1	disease%1:26:00::	man	50:57

# text = put under international control; 
# id = 02441686-v-1
# type = def
1	put	wf	VB	put%1|put%2	put%2:35:05::	man	0:3
2	under	wf	IN	under%3|under%4	_	un	4:9
3	international	wf	JJ	international%3	_	un	10:23
4	control	wf	NN	control%1|control%2	_	un	24:31
5	;	wf	punc	_	_	ignore	31:32

# text = internationalize trade of certain drugs
# id = 02441686-v-2
# type = ex
1	internationalize	wf	_	internationalize%2	internationalize%2:41:00::	auto	0:16
2	trade	wf	_	trade%1|trade%2	_	un	17:22
3	of	wf	_	of	_	ignore	23:25
4	certain	wf	_	certain%3	_	un	26:33
5	drugs	wf	_	drug%1|drug%2	_	un	34:39

# text = act or preside as chair, as of an academic department in a university; 
# id = 02440020-v-1
# type = def
1	_	glob|b	_	act_as%2	act_as%2:42:00::	man	_
2	act	cf|b	VB	act%1|act%2	_	un	0:3
3	or	wf	CC	or	_	ignore	4:6
4	preside	wf	VB	preside%2	preside%2:41:00::	auto	7:14
5	as	cf|b	IN	as	_	ignore	15:17
6	chair	wf	NN	chair%1|chair%2	chair%1:18:00::	man	18:23
7	,	wf	punc	_	_	ignore	23:24
8	as	wf	RB	as	_	ignore	25:27
9	of	wf	IN	of	_	ignore	28:30
10	an	wf	DT	an	_	ignore	31:33
11	_	glob|a	_	academic_department%1	academic_department%1:14:00::	auto	_
12	academic	cf|a	JJ	academic%1|academic%3	_	un	34:42
13	department	cf|a	NN	department%1	_	un	43:53
14	in	wf	IN	in	_	ignore	54:56
15	a	wf	DT	a	_	ignore	57:58
16	university	wf	NN	university%1	university%1:06:00::	man	59:69
17	;	wf	punc	_	_	ignore	69:70

# text = She chaired the department for many years
# id = 02440020-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	chaired	wf	_	chair%2	chair%2:41:00::	auto	4:11
3	the	wf	_	the	_	ignore	12:15
4	department	wf	_	department%1	_	un	16:26
5	for	wf	_	for	_	ignore	27:30
6	many	wf	_	many	_	ignore	31:35
7	years	wf	_	year%1|years%1	_	un	36:41

# text = be a guiding or motivating force or drive; 
# id = 02439732-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	a	wf	DT	a	_	ignore	3:4
3	guiding	wf	JJ	guide%2|guiding%3	_	un	5:12
4	or	wf	CC	or	_	ignore	13:15
5	motivating	wf	JJ	motivating%1|motivate%2|motivating%3	_	un	16:26
6	force	wf	NN	force%1|force%2	_	un	27:32
7	or	wf	CC	or	_	ignore	33:35
8	drive	wf	NN	drive%1|drive%2	_	un	36:41
9	;	wf	punc	_	_	ignore	41:42

# text = The teacher steered the gifted students towards the more challenging courses
# id = 02439732-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	teacher	wf	_	teacher%1	_	un	4:11
3	steered	wf	_	steer%2	steer%2:41:00::	auto	12:19
4	the	wf	_	the	_	ignore	20:23
5	gifted	wf	_	gift%2|gifted%3	_	un	24:30
6	students	wf	_	student%1	_	un	31:39
7	towards	wf	_	towards	_	ignore	40:47
8	the	wf	_	the	_	ignore	48:51
9	more	wf	_	many%3|more%3|much%3|more%4|much%4	_	un	52:56
10	challenging	wf	_	challenge%2|challenging%3	_	un	57:68
11	courses	wf	_	course%1|course%2	_	un	69:76

# text = bring into common action, movement, or condition; 
# id = 02437905-v-1
# type = def
1	bring	wf	VB	bring%2	_	un	0:5
2	into	wf	IN	into	_	ignore	6:10
3	common	wf	JJ	common%1|common%3	_	un	11:17
4	action	wf	NN	action%1|action%2	action%1:04:02::	man	18:24
5	,	wf	punc	_	_	ignore	24:25
6	movement	wf	NN	movement%1	movement%1:04:00::	man	26:34
7	,	wf	punc	_	_	ignore	34:35
8	or	wf	CC	or	_	ignore	36:38
9	condition	wf	NN	condition%1|condition%2	_	un	39:48
10	;	wf	punc	_	_	ignore	48:49

# text = coordinate the painters, masons, and plumbers
# id = 02437905-v-2
# type = ex
1	coordinate	wf	_	coordinate%1|coordinate%2|coordinate%3	coordinate%2:41:00::	auto	0:10
2	the	wf	_	the	_	ignore	11:14
3	painters	wf	_	painter%1	_	un	15:23
4	,	wf	punc	_	_	ignore	23:24
5	masons	wf	_	mason%1	_	un	25:31
6	,	wf	punc	_	_	ignore	31:32
7	and	wf	_	and	_	ignore	33:36
8	plumbers	wf	_	plumber%1	_	un	37:45

# text = coordinate his actions with that of his colleagues
# id = 02437905-v-3
# type = ex
1	coordinate	wf	_	coordinate%1|coordinate%2|coordinate%3	coordinate%2:41:00::	auto	0:10
2	his	wf	_	his	_	ignore	11:14
3	actions	wf	_	action%1|action%2	_	un	15:22
4	with	wf	_	with	_	ignore	23:27
5	that	wf	_	that	_	ignore	28:32
6	of	wf	_	of	_	ignore	33:35
7	his	wf	_	his	_	ignore	36:39
8	colleagues	wf	_	colleague%1	_	un	40:50

# text = coordinate our efforts
# id = 02437905-v-4
# type = ex
1	coordinate	wf	_	coordinate%1|coordinate%2|coordinate%3	coordinate%2:41:00::	auto	0:10
2	our	wf	_	our	_	ignore	11:14
3	efforts	wf	_	effort%1	_	un	15:22

# text = begin to deal with; 
# id = 02439281-v-1
# type = def
1	begin	wf	VB	begin%2	_	un	0:5
2	to	wf	TO	to	_	ignore	6:8
3	deal	wf	VB	deal%1|deal%2	_	un	9:13
4	with	wf	IN	with	_	ignore	14:18
5	;	wf	punc	_	_	ignore	18:19

# text = approach a task
# id = 02439281-v-2
# type = ex
1	approach	wf	_	approach%1|approach%2	approach%2:41:00::	auto	0:8
2	a	wf	_	a	_	ignore	9:10
3	task	wf	_	task%1|task%2	_	un	11:15

# text = go about a difficult problem
# id = 02439281-v-3
# type = ex
1	_	glob|a	_	go_about%2	go_about%2:41:00::	auto	_
2	go	cf|a	_	go%1|go%2|go%3	_	un	0:2
3	about	cf|a	_	about%3|about%4	_	un	3:8
4	a	wf	_	a	_	ignore	9:10
5	difficult	wf	_	difficult%3	_	un	11:20
6	problem	wf	_	problem%1	_	un	21:28

# text = approach a new project
# id = 02439281-v-4
# type = ex
1	approach	wf	_	approach%1|approach%2	approach%2:41:00::	auto	0:8
2	a	wf	_	a	_	ignore	9:10
3	new	wf	_	new%3|new%4	_	un	11:14
4	project	wf	_	project%1|project%2	_	un	15:22

# text = be master; reign or rule
# id = 02442106-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	master	wf	JJ	master%1|master%2|master%3	master%1:18:04::	man	3:9
3	;	wf	punc	_	_	ignore	9:10
4	reign	wf	VB	reign%1|reign%2	reign%2:41:00::	man	11:16
5	or	wf	CC	or	_	ignore	17:19
6	rule	wf	VB	rule%1|rule%2	_	un	20:24

# text = exercise authoritative control or power over; 
# id = 02441022-v-1
# type = def
1	exercise	wf	VB	exercise%1|exercise%2	_	un	0:8
2	authoritative	wf	JJ	authoritative%3	authoritative%5:00:00:influential:00	man	9:22
3	control	wf	NN	control%1|control%2	_	un	23:30
4	or	wf	CC	or	_	ignore	31:33
5	power	wf	NN	power%1|power%2	_	un	34:39
6	over	wf	IN	over%1|over%3|over%4	_	un	40:44
7	;	wf	punc	_	_	ignore	44:45

# text = control the budget
# id = 02441022-v-2
# type = ex
1	control	wf	_	control%1|control%2	control%2:41:00::	auto	0:7
2	the	wf	_	the	_	ignore	8:11
3	budget	wf	_	budget%1|budget%2	_	un	12:18

# text = Command the military forces
# id = 02441022-v-3
# type = ex
1	Command	wf	_	command%1|command%2	command%2:41:00::	auto	0:7
2	the	wf	_	the	_	ignore	8:11
3	military	wf	_	military%1|military%3	_	un	12:20
4	forces	wf	_	force%1|force%2	_	un	21:27

# text = have and control fully and exclusively; 
# id = 02442546-v-1
# type = def
1	have	wf	VB	have%1|have%2	_	un	0:4
2	and	wf	CC	and	_	ignore	5:8
3	control	wf	VB	control%1|control%2	_	un	9:16
4	fully	wf	RB	fully%4	fully%4:02:02::	man	17:22
5	and	wf	CC	and	_	ignore	23:26
6	exclusively	wf	RB	exclusively%4	exclusively%4:02:00::	auto	27:38
7	;	wf	punc	_	_	ignore	38:39

# text = He monopolizes the laser printer
# id = 02442546-v-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	monopolizes	wf	_	monopolize%2	monopolize%2:41:00::	auto	3:14
3	the	wf	_	the	_	ignore	15:18
4	laser	wf	_	laser%1	_	un	19:24
5	printer	wf	_	printer%1	_	un	25:32

# text = direct or strongly influence the behavior of; 
# id = 02442205-v-1
# type = def
1	direct	wf	VB	direct%2|direct%3|direct%4	direct%2:41:00::	man	0:6
2	or	wf	CC	or	_	ignore	7:9
3	strongly	wf	RB	strongly%4	strongly%4:02:00::	man	10:18
4	influence	wf	VB	influence%1|influence%2	_	un	19:28
5	the	wf	DT	the	_	ignore	29:32
6	behavior	wf	NN	behavior%1	behavior%1:04:00::	man	33:41
7	of	wf	IN	of	_	ignore	42:44
8	;	wf	punc	_	_	ignore	44:45

# text = His belief in God governs his conduct
# id = 02442205-v-2
# type = ex
1	His	wf	_	his	_	ignore	0:3
2	belief	wf	_	belief%1	_	un	4:10
3	in	wf	_	in	_	ignore	11:13
4	God	wf	_	God%1	_	un	14:17
5	governs	wf	_	govern%2	govern%2:41:01::	auto	18:25
6	his	wf	_	his	_	ignore	26:29
7	conduct	wf	_	conduct%1|conduct%2	_	un	30:37

# text = gain control over; 
# id = 02442924-v-1
# type = def
1	gain	wf	VB	gain%1|gain%2	gain%2:40:01::	man	0:4
2	control	wf	NN	control%1|control%2	_	un	5:12
3	over	wf	IN	over%1|over%3|over%4	_	un	13:17
4	;	wf	punc	_	_	ignore	17:18

# text = corner the gold market
# id = 02442924-v-2
# type = ex
1	corner	wf	_	corner%1|corner%2	corner%2:41:00::	auto	0:6
2	the	wf	_	the	_	ignore	7:10
3	gold	wf	_	gold%1|gold%3	_	un	11:15
4	market	wf	_	market%1|market%2	_	un	16:22

# text = take and maintain control over, often by violent means; 
# id = 02441897-v-1
# type = def
1	_	glob|a	_	take_control%2	take_control%2:41:00::	man	_
2	take	cf|a	VB	take%1|take%2	_	un	0:4
3	and	wf	CC	and	_	ignore	5:8
4	maintain	wf	VB	maintain%2	_	un	9:17
5	control	cf|a	NN	control%1|control%2	_	un	18:25
6	over	wf	IN	over%1|over%3|over%4	_	un	26:30
7	,	wf	punc	_	_	ignore	30:31
8	often	wf	RB	often%4	_	un	32:37
9	by	wf	IN	by	_	ignore	38:40
10	violent	wf	JJ	violent%3	_	un	41:48
11	means	wf	NN	mean%1|means%1|mean%2	means%1:04:00::	man	49:54
12	;	wf	punc	_	_	ignore	54:55

# text = The dissatisfied students held the President's office for almost a week
# id = 02441897-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	dissatisfied	wf	_	dissatisfy%2|dissatisfied%3	_	un	4:16
3	students	wf	_	student%1	_	un	17:25
4	held	wf	_	hold%2|held%3	hold%2:41:14::	auto	26:30
5	the	wf	_	the	_	ignore	31:34
6	President's	wf	_	President%1	_	un	35:46
7	office	wf	_	office%1	_	un	47:53
8	for	wf	_	for	_	ignore	54:57
9	almost	wf	_	almost%4	_	un	58:64
10	a	wf	_	a	_	ignore	65:66
11	week	wf	_	week%1	_	un	67:71

# text = watch and direct; 
# id = 02443049-v-1
# type = def
1	watch	wf	VB	watch%1|watch%2	watch%2:41:00::	man	0:5
2	and	wf	CC	and	_	ignore	6:9
3	direct	wf	VB	direct%2|direct%3|direct%4	direct%2:41:00::	man	10:16
4	;	wf	punc	_	_	ignore	16:17

# text = Who is overseeing this project?
# id = 02443049-v-2
# type = ex
1	Who	wf	_	who	_	ignore	0:3
2	is	wf	_	i%1|be%2	_	un	4:6
3	overseeing	wf	_	oversee%2	oversee%2:41:00::	auto	7:17
4	this	wf	_	this	_	ignore	18:22
5	project	wf	_	project%1|project%2	_	un	23:30
6	?	wf	punc	_	_	ignore	30:31

# text = subject to rigid discipline, order, and systematization; 
# id = 02442372-v-1
# type = def
1	subject	wf	VB	subject%1|subject%2|subject%3	subject%2:39:03::	man	0:7
2	to	wf	TO	to	_	ignore	8:10
3	rigid	wf	JJ	rigid%3	rigid%5:00:00:intolerant:00	man	11:16
4	discipline	wf	NN	discipline%1|discipline%2	discipline%1:09:01::|discipline%1:04:00::	man	17:27
5	,	wf	punc	_	_	ignore	27:28
6	order	wf	NN	order%1|order%2	_	un	29:34
7	,	wf	punc	_	_	ignore	34:35
8	and	wf	CC	and	_	ignore	36:39
9	systematization	wf	NN	systematization%1	systematization%1:04:00::	auto	40:55
10	;	wf	punc	_	_	ignore	55:56

# text = regiment one's children
# id = 02442372-v-2
# type = ex
1	regiment	wf	_	regiment%1|regiment%2	regiment%2:41:02::	auto	0:8
2	one's	wf	_	one%1	_	un	9:14
3	children	wf	_	child%1	_	un	15:23

# text = control and direct with or as if by reins; 
# id = 02442737-v-1
# type = def
1	control	wf	VB	control%1|control%2	_	un	0:7
2	and	wf	CC	and	_	ignore	8:11
3	direct	wf	VB	direct%2|direct%3|direct%4	direct%2:33:01::	man	12:18
4	with	wf	IN	with	_	ignore	19:23
5	or	wf	CC	or	_	ignore	24:26
6	as	wf	IN	as	_	ignore	27:29
7	if	wf	IN	if	_	ignore	30:32
8	by	wf	IN	by	_	ignore	33:35
9	reins	wf	VBZ	rein%1|rein%2	rein%1:06:00::	man	36:41
10	;	wf	punc	_	_	ignore	41:42

# text = rein a horse
# id = 02442737-v-2
# type = ex
1	rein	wf	_	rein%1|rein%2	rein%2:41:00::	auto	0:4
2	a	wf	_	a	_	ignore	5:6
3	horse	wf	_	horse%1|horse%2	_	un	7:12

# text = operate in or through; 
# id = 02444159-v-1
# type = def
1	operate	wf	VB	operate%2	operate%2:35:03::	man	0:7
2	in	wf	IN	in	_	ignore	8:10
3	or	wf	CC	or	_	ignore	11:13
4	through	wf	IN	through%3|through%4	_	un	14:21
5	;	wf	punc	_	_	ignore	21:22

# text = Work the phones
# id = 02444159-v-2
# type = ex
1	Work	wf	_	work%1|work%2	work%2:41:11::	auto	0:4
2	the	wf	_	the	_	ignore	5:8
3	phones	wf	_	phone%1|phone%2	_	un	9:15

# text = run on a block system; 
# id = 02444297-v-1
# type = def
1	run	wf	VB	run%1|run%2	_	un	0:3
2	on	wf	IN	on	_	ignore	4:6
3	a	wf	DT	a	_	ignore	7:8
4	block	wf	NN	block%1|block%2	_	un	9:14
5	system	wf	NN	system%1	_	un	15:21
6	;	wf	punc	_	_	ignore	21:22

# text = block trains
# id = 02444297-v-2
# type = ex
1	block	wf	_	block%1|block%2	block%2:41:03::	auto	0:5
2	trains	wf	_	train%1|train%2	train%1:14:02::|train%1:14:00::|train%1:06:01::|train%1:06:00::	man	6:12

# text = act as president; 
# id = 02443609-v-1
# type = def
1	_	glob|a	_	act_as%2	act_as%2:42:00::	man	_
2	act	cf|a	VB	act%1|act%2	_	un	0:3
3	as	cf|a	IN	as	_	ignore	4:6
4	president	wf	NN	president%1	president%1:18:00::	man	7:16
5	;	wf	punc	_	_	ignore	16:17

# text = preside over companies and corporations
# id = 02443609-v-2
# type = ex
1	preside	wf	_	preside%2	preside%2:41:00::	auto	0:7
2	over	wf	_	over%1|over%3|over%4	_	un	8:12
3	companies	wf	_	company%1|company%2	company%1:14:01::	man	13:22
4	and	wf	_	and	_	ignore	23:26
5	corporations	wf	_	corporation%1	_	un	27:39

# text = authorize payments of; 
# id = 02444555-v-1
# type = def
1	authorize	wf	VB	authorize%2	authorize%2:32:00::	man	0:9
2	payments	wf	NNS	payment%1	_	un	10:18
3	of	wf	IN	of	_	ignore	19:21
4	;	wf	punc	_	_	ignore	21:22

# text = declare dividends
# id = 02444555-v-2
# type = ex
1	declare	wf	_	declare%2	declare%2:41:00::	auto	0:7
2	dividends	wf	_	dividend%1	_	un	8:17

# text = grant rights to; grant a patent for
# id = 02445356-v-1
# type = def
1	grant	wf	VB	grant%1|grant%2	grant%2:40:05::	man	0:5
2	rights	wf	NNS	right%1|right%2	_	un	6:12
3	to	wf	TO	to	_	ignore	13:15
4	;	wf	punc	_	_	ignore	15:16
5	grant	wf	VB	grant%1|grant%2	grant%2:40:05::	man	17:22
6	a	wf	DT	a	_	ignore	23:24
7	patent	wf	NN	patent%1|patent%2|patent%3	patent%1:10:00::|patent%1:10:01::	man	25:31
8	for	wf	IN	for	_	ignore	32:35

# text = carry on illegal business activities involving crime
# id = 02445788-v-1
# type = def
1	_	glob|b	_	carry_on%2	carry_on%2:41:00::	man	_
2	carry	cf|b	VB	carry%1|carry%2	_	un	0:5
3	on	cf|b	IN	on	_	ignore	6:8
4	illegal	wf	JJ	illegal%3	illegal%3:00:00::	auto	9:16
5	_	glob|a	_	business_activity%1	business_activity%1:04:00::	auto	_
6	business	cf|a	NN	business%1	_	un	17:25
7	activities	cf|a	NNS	activity%1	_	un	26:36
8	involving	wf	VBG	involve%2	_	un	37:46
9	crime	wf	NN	crime%1	crime%1:04:00::	man	47:52

# text = direct or control; projects, businesses, etc.; 
# id = 02443849-v-1
# type = def
1	direct	wf	VB	direct%2|direct%3|direct%4	direct%2:41:00::	man	0:6
2	or	wf	CC	or	_	ignore	7:9
3	control	wf	VB	control%1|control%2	_	un	10:17
4	;	wf	punc	_	_	ignore	17:18
5	projects	wf	VB	project%1|project%2	_	un	19:27
6	,	wf	punc	_	_	ignore	27:28
7	businesses	wf	NNS	business%1	_	un	29:39
8	,	wf	punc	_	_	ignore	39:40
9	etc.	wf	RB	etc.	etc.%4:02:00::	auto	41:45
10	;	wf	punc	_	_	ignore	45:46

# text = She is running a relief operation in the Sudan
# id = 02443849-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	is	wf	_	i%1|be%2	_	un	4:6
3	running	wf	_	running%1|run%2|running%3	run%2:41:02::	auto	7:14
4	a	wf	_	a	_	ignore	15:16
5	relief	wf	_	relief%1	_	un	17:23
6	operation	wf	_	operation%1	_	un	24:33
7	in	wf	_	in	_	ignore	34:36
8	the	wf	_	the	_	ignore	37:40
9	Sudan	wf	_	Sudan%1	_	un	41:46

# text = run until the normal working temperature is reached; 
# id = 02444397-v-1
# type = def
1	run	wf	VB	run%1|run%2	_	un	0:3
2	until	wf	IN	until	_	ignore	4:9
3	the	wf	DT	the	_	ignore	10:13
4	normal	wf	JJ	normal%1|normal%3	normal%3:00:01::	man	14:20
5	working	wf	JJ	working%1|work%2|working%3	working%5:00:00:functioning:00	man	21:28
6	temperature	wf	NN	temperature%1	_	un	29:40
7	is	wf	VBZ	i%1|be%2	_	un	41:43
8	reached	wf	VBN	reach%2	reach%2:38:00::|reach%2:38:01::	man	44:51
9	;	wf	punc	_	_	ignore	51:52

# text = We warmed up the car for a few minutes
# id = 02444397-v-2
# type = ex
1	We	wf	_	we	_	ignore	0:2
2	_	glob|a	_	warm_up%2	warm_up%2:41:00::	auto	_
3	warmed	cf|a	_	warm%2|warmed%3	_	un	3:9
4	up	cf|a	_	up%2|up%3|up%4	_	un	10:12
5	the	wf	_	the	_	ignore	13:16
6	car	wf	_	car%1	_	un	17:20
7	for	wf	_	for	_	ignore	21:24
8	a	wf	_	a	_	ignore	25:26
9	few	wf	_	few	_	ignore	27:30
10	minutes	wf	_	minute%1|minutes%1	_	un	31:38

# text = work as a minister; 
# id = 02446660-v-1
# type = def
1	work	wf	VB	work%1|work%2	_	un	0:4
2	as	wf	IN	as	_	ignore	5:7
3	a	wf	DT	a	_	ignore	8:9
4	minister	wf	NN	minister%1|minister%2	minister%1:18:00::	man	10:18
5	;	wf	punc	_	_	ignore	18:19

# text = She is ministering in an old parish
# id = 02446660-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	is	wf	_	i%1|be%2	_	un	4:6
3	ministering	wf	_	minister%2	minister%2:41:00::	auto	7:18
4	in	wf	_	in	_	ignore	19:21
5	an	wf	_	an	_	ignore	22:24
6	old	wf	_	old%1|old%3	_	un	25:28
7	parish	wf	_	parish%1	_	un	29:35

# text = order, supervise, or finance the construction of; 
# id = 02443424-v-1
# type = def
1	order	wf	VB	order%1|order%2	_	un	0:5
2	,	wf	punc	_	_	ignore	5:6
3	supervise	wf	VB	supervise%2	supervise%2:41:00::	man	7:16
4	,	wf	punc	_	_	ignore	16:17
5	or	wf	CC	or	_	ignore	18:20
6	finance	wf	VB	finance%1|finance%2	finance%2:40:00::	man	21:28
7	the	wf	DT	the	_	ignore	29:32
8	construction	wf	NN	construction%1	construction%1:04:00::	man	33:45
9	of	wf	IN	of	_	ignore	46:48
10	;	wf	punc	_	_	ignore	48:49

# text = The government is building new schools in this state
# id = 02443424-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	government	wf	_	government%1	_	un	4:14
